name value uncertainty
Mode 0 0
logP -0.152 0
V_A 0.685 0
V_Sk -0.177 0
V_Ac 1.404 0
V_mean_mag 19.283 0.003
V_R21 0.464 0.017
V_R31 0.251 0.016
V_P21 2.635 0.045
V_P31 5.657 0.077
I_A 0.446 0
I_Sk 3.464 0
I_Ac 0.869 0
I_mean_mag 18.651 0.001
I_R21 0.461 0.014
I_R31 0.296 0.013
I_P21 3.161 0.037
I_P31 0.205 0.057
