name value uncertainty
Mode 0 0
logP -0.179 0
I_A 0.485 0
I_Sk 3.717 0
I_Ac 1.469 0
I_mean_mag 18.486 0.003
I_R21 0.46 0.024
I_R31 0.292 0.023
I_P21 2.82 0.07
I_P31 5.753 0.106
