name value uncertainty
Mode 1 0
logP -0.498 0
I_A 0.247 0
I_Sk 1.128 0
I_Ac 0.916 0
I_mean_mag 15.715 0.001
I_R21 0.094 0.006
I_R31 0.069 0.006
I_P21 3.471 0.07
I_P31 1.022 0.091
