name value uncertainty
Mode 0 0
logP -0.297 0
V_A 1.072 0
V_Sk -0.184 0
V_Ac 2.745 0
V_mean_mag 19.62 0.012
V_R21 0.235 0.048
V_R31 0.171 0.05
V_P21 2.016 0.225
V_P31 4.526 0.285
I_A 0.66 0
I_Sk 3.566 0
I_Ac 1.933 0
I_mean_mag 19.102 0.004
I_R21 0.478 0.025
I_R31 0.256 0.023
I_P21 2.478 0.067
I_P31 5.097 0.112
