name value uncertainty
Mode 0 0
logP -0.274 0
V_A 0.48 0
V_Sk 4.78 0
V_Ac 2.984 0
V_mean_mag 18.469 0.002
V_R21 0.504 0.017
V_R31 0.325 0.017
V_P21 2.339 0.049
V_P31 4.832 0.074
I_A 0.196 0
I_Sk 3.525 0
I_Ac 1.786 0
I_mean_mag 17.561 0.001
I_R21 0.472 0.015
I_R31 0.295 0.014
I_P21 2.479 0.042
I_P31 5.29 0.065
