name value uncertainty
Mode 0 0
logP -0.086 0
V_A 0.691 0
V_Sk -0.201 0
V_Ac 0.859 0
V_mean_mag 16.188 0.004
V_R21 0.481 0.024
V_R31 0.249 0.02
V_P21 3.108 0.044
V_P31 0.351 0.082
I_A 0.372 0
I_Sk 3.115 0
I_Ac 0.678 0
I_mean_mag 15.026 0
I_R21 0.408 0.003
I_R31 0.188 0.003
I_P21 3.388 0.01
I_P31 0.682 0.018
