name value uncertainty
Mode 0 0
logP -0.318 0
I_A 0.79 0
I_Sk 5.944 0
I_Ac 2.049 0
I_mean_mag 14.573 0.001
I_R21 0.438 0.004
I_R31 0.353 0.004
I_P21 2.499 0.013
I_P31 5.12 0.017
