name value uncertainty
Mode 0 0
logP -0.221 0
I_A 0.273 0
I_Sk -0.189 0
I_Ac 0.815 0
I_mean_mag 17.726 0.002
I_R21 0.449 0.029
I_R31 0.231 0.028
I_P21 3.188 0.08
I_P31 0.372 0.139
