name value uncertainty
Mode 0 0
logP -0.225 0
V_A 1.424 0
V_Sk 4.102 0
V_Ac 3.651 0
V_mean_mag 19.565 0.012
V_R21 0.566 0.05
V_R31 0.427 0.037
V_P21 1.878 0.063
V_P31 4.175 0.102
I_A 0.643 0
I_Sk 4.556 0
I_Ac 1.604 0
I_mean_mag 19.113 0.003
I_R21 0.431 0.019
I_R31 0.329 0.019
I_P21 2.612 0.057
I_P31 5.464 0.079
