name value uncertainty
Mode 0 0
logP -0.394 0
V_A 1.548 0
V_Sk 3.926 0
V_Ac 1.899 0
V_mean_mag 20.044 0.024
V_R21 0.566 0.081
V_R31 0.427 0.07
V_P21 2.35 0.189
V_P31 5.133 0.279
I_A 0.971 0
I_Sk 5.536 0
I_Ac 1.755 0
I_mean_mag 19.583 0.004
I_R21 0.559 0.022
I_R31 0.434 0.021
I_P21 2.449 0.054
I_P31 5.314 0.075
