name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.535 0
I_Sk 3.878 0
I_Ac 1.545 0
I_mean_mag 19.008 0.004
I_R21 0.358 0.03
I_R31 0.288 0.03
I_P21 2.712 0.104
I_P31 5.373 0.138
