name value uncertainty
Mode 0 0
logP -0.34 0
V_A 1.297 0
V_Sk 6.463 0
V_Ac 2.968 0
V_mean_mag 16.665 0.002
V_R21 0.473 0.008
V_R31 0.361 0.008
V_P21 2.244 0.021
V_P31 4.832 0.031
I_A 0.801 0
I_Sk 6.194 0
I_Ac 2.021 0
I_mean_mag 15.491 0
I_R21 0.491 0.003
I_R31 0.373 0.003
I_P21 2.505 0.008
I_P31 5.251 0.011
