name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.415 0
V_Sk -0.192 0
V_Ac 3.63 0
V_mean_mag 19.065 0.007
V_R21 0.468 0.075
V_R31 0.446 0.082
V_P21 2.455 0.23
V_P31 4.609 0.274
I_A 0.424 0
I_Sk 3.831 0
I_Ac 1.674 0
I_mean_mag 19.107 0.003
I_R21 0.353 0.029
I_R31 0.296 0.029
I_P21 2.813 0.098
I_P31 5.098 0.127
