name value uncertainty
Mode 0 0
logP -0.249 0
V_A 1.013 0
V_Sk 3.566 0
V_Ac 1.353 0
V_mean_mag 17.373 0.006
V_R21 0.588 0.03
V_R31 0.328 0.019
V_P21 2.815 0.055
V_P31 5.945 0.108
I_A 0.529 0
I_Sk 4.525 0
I_Ac 1.141 0
I_mean_mag 15.758 0.001
I_R21 0.518 0.005
I_R31 0.331 0.005
I_P21 2.908 0.013
I_P31 6.041 0.02
