name value uncertainty
Mode 0 0
logP -0.18 0
I_A 0.224 0
I_Sk -0.192 0
I_Ac 1.227 0
I_mean_mag 18.87 0.004
I_R21 0.293 0.066
I_R31 0.178 0.063
I_P21 2.86 0.244
I_P31 0.45 0.399
