name value uncertainty
Mode 0 0
logP -0.267 0
V_A 0.799 0
V_Sk -0.174 0
V_Ac 2.289 0
V_mean_mag 19.187 0.007
V_R21 0.432 0.034
V_R31 0.287 0.031
V_P21 2.381 0.098
V_P31 4.865 0.147
I_A 0.458 0
I_Sk 3.95 0
I_Ac 1.653 0
I_mean_mag 18.65 0.002
I_R21 0.4 0.019
I_R31 0.278 0.019
I_P21 2.59 0.059
I_P31 5.29 0.085
