name value uncertainty
Mode 0 0
logP -0.353 0
V_A 1.142 0
V_Sk 4.376 0
V_Ac 2.3 0
V_mean_mag 17.899 0.007
V_R21 0.495 0.025
V_R31 0.32 0.023
V_P21 2.216 0.07
V_P31 4.876 0.11
I_A 0.757 0
I_Sk 5.098 0
I_Ac 1.933 0
I_mean_mag 16.348 0.001
I_R21 0.478 0.006
I_R31 0.321 0.006
I_P21 2.538 0.016
I_P31 5.265 0.024
