name value uncertainty
Mode 0 0
logP -0.274 0
V_A 0.833 0
V_Sk -0.311 0
V_Ac 1.933 0
V_mean_mag 19.408 0.005
V_R21 0.335 0.021
V_R31 0.208 0.019
V_P21 2.238 0.07
V_P31 4.829 0.114
I_A 0.521 0
I_Sk 2.906 0
I_Ac 1.667 0
I_mean_mag 18.806 0.002
I_R21 0.354 0.014
I_R31 0.197 0.014
I_P21 2.515 0.046
I_P31 5.235 0.08
