name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.495 0
V_Sk 3.329 0
V_Ac 1.488 0
V_mean_mag 19.546 0.005
V_R21 0.433 0.039
V_R31 0.337 0.07
V_P21 2.231 0.158
V_P31 5.482 0.153
I_A 0.293 0
I_Sk 3.717 0
I_Ac 1.179 0
I_mean_mag 18.738 0.002
I_R21 0.526 0.026
I_R31 0.329 0.025
I_P21 2.917 0.065
I_P31 6.119 0.1
