name value uncertainty
Mode 0 0
logP -0.169 0
V_A 1.08 0
V_Sk 3.854 0
V_Ac 1.793 0
V_mean_mag 19.112 0.009
V_R21 0.504 0.032
V_R31 0.329 0.033
V_P21 2.348 0.098
V_P31 5.192 0.142
I_A 0.747 0
I_Sk 4.435 0
I_Ac 1.062 0
I_mean_mag 18.524 0.002
I_R21 0.555 0.015
I_R31 0.369 0.013
I_P21 2.937 0.032
I_P31 5.995 0.051
