name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.54 0
I_Sk -0.18 0
I_Ac 1.611 0
I_mean_mag 19.14 0.009
I_R21 0.426 0.065
I_R31 0.231 0.066
I_P21 2.161 0.202
I_P31 5.528 0.322
