name value uncertainty
Mode 0 0
logP -0.298 0
V_A 1.625 0
V_Sk 3.673 0
V_Ac 1.545 0
V_mean_mag 17.222 0.014
V_R21 0.522 0.054
V_R31 0.329 0.038
V_P21 2.624 0.109
V_P31 5.587 0.209
I_A 0.774 0
I_Sk 5.41 0
I_Ac 1.591 0
I_mean_mag 15.776 0.001
I_R21 0.499 0.006
I_R31 0.38 0.006
I_P21 2.625 0.018
I_P31 5.538 0.025
