name value uncertainty
Mode 0 0
logP -0.19 0
V_A 0.688 0
V_Sk 3.167 0
V_Ac 1.825 0
V_mean_mag 19.556 0.005
V_R21 0.477 0.033
V_R31 0.214 0.03
V_P21 2.477 0.084
V_P31 5.247 0.157
I_A 0.489 0
I_Sk 3.695 0
I_Ac 1 0
I_mean_mag 18.942 0.002
I_R21 0.469 0.019
I_R31 0.287 0.017
I_P21 3.058 0.049
I_P31 6.233 0.078
