name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.829 0
V_Sk 4.435 0
V_Ac 3.673 0
V_mean_mag 19.615 0.02
V_R21 0.393 0.115
V_R31 0.396 0.11
V_P21 2.165 0.277
V_P31 4.612 0.358
I_A 0.588 0
I_Sk 4.525 0
I_Ac 1.77 0
I_mean_mag 19.124 0.003
I_R21 0.488 0.025
I_R31 0.346 0.024
I_P21 2.612 0.066
I_P31 5.419 0.096
