name value uncertainty
Mode 1 0
logP -0.473 0
V_A 0.445 0
V_Sk -0.365 0
V_Ac 1.02 0
V_mean_mag 19.185 0.01
V_R21 0.338 0.102
V_R31 0.311 0.104
V_P21 1.011 0.194
V_P31 5.705 0.215
I_A 0.255 0
I_Sk -0.315 0
I_Ac 0.845 0
I_mean_mag 18.15 0.002
I_R21 0.097 0.019
I_R31 0.054 0.019
I_P21 3.772 0.199
I_P31 1.09 0.353
