name value uncertainty
Mode 1 0
logP -0.59 0
I_A 0.275 0
I_Sk -0.231 0
I_Ac 0.912 0
I_mean_mag 18.479 0.003
I_R21 0.148 0.027
I_R31 0.104 0.028
I_P21 3.47 0.197
I_P31 0.036 0.268
