name value uncertainty
Mode 1 0
logP -0.596 0
I_A 0.261 0
I_Sk -0.284 0
I_Ac 0.972 0
I_mean_mag 15.415 0.001
I_R21 0.17 0.006
I_R31 0.037 0.006
I_P21 3.184 0.035
I_P31 0.019 0.144
