name value uncertainty
Mode 0 0
logP -0.266 0
I_A 0.525 0
I_Sk -0.203 0
I_Ac 0.786 0
I_mean_mag 19.168 0.01
I_R21 0.423 0.073
I_R31 0.17 0.07
I_P21 3.436 0.185
I_P31 5.6 0.383
