name value uncertainty
Mode 0 0
logP -0.311 0
I_A 0.868 0
I_Sk 5.711 0
I_Ac 2.279 0
I_mean_mag 19.161 0.004
I_R21 0.415 0.018
I_R31 0.362 0.018
I_P21 2.486 0.055
I_P31 4.996 0.07
