name value uncertainty
Mode 1 0
logP -0.439 0
V_A 0.443 0
V_Sk -0.294 0
V_Ac 1.012 0
V_mean_mag 19.261 0.003
V_R21 0.137 0.022
V_R31 0.041 0.02
V_P21 3.235 0.157
V_P31 5.682 0.557
I_A 0.282 0
I_Sk 1.5 0
I_Ac 0.953 0
I_mean_mag 18.735 0.002
I_R21 0.122 0.022
I_R31 0.095 0.022
I_P21 3.008 0.174
I_P31 0.616 0.23
