name value uncertainty
Mode 0 0
logP -0.333 0
I_A 0.738 0
I_Sk 4.952 0
I_Ac 2.135 0
I_mean_mag 15.471 0.004
I_R21 0.487 0.025
I_R31 0.305 0.024
I_P21 2.467 0.069
I_P31 5.19 0.105
