name value uncertainty
Mode 0 0
logP -0.011 0
I_A 0.55 0
I_Sk 3 0
I_Ac 0.802 0
I_mean_mag 16.871 0.001
I_R21 0.418 0.007
I_R31 0.191 0.006
I_P21 3.494 0.02
I_P31 0.142 0.038
