name value uncertainty
Mode 0 0
logP -0.224 0
I_A 0.581 0
I_Sk 4.405 0
I_Ac 1.203 0
I_mean_mag 19.249 0.003
I_R21 0.454 0.025
I_R31 0.375 0.023
I_P21 2.802 0.065
I_P31 6.048 0.091
