name value uncertainty
Mode 0 0
logP -0.255 0
I_A 0.412 0
I_Sk 3.292 0
I_Ac 1.618 0
I_mean_mag 12.111 0.004
I_R21 0.413 0.035
I_R31 0.196 0.032
I_P21 2.617 0.098
I_P31 5.52 0.191
