name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.654 0
V_Sk 2.125 0
V_Ac 1.037 0
V_mean_mag 20.184 0.006
V_R21 0.216 0.027
V_R31 0.095 0.025
V_P21 2.941 0.121
V_P31 5.792 0.277
I_A 0.336 0
I_Sk 1.457 0
I_Ac 1.012 0
I_mean_mag 19.391 0.003
I_R21 0.271 0.024
I_R31 0.077 0.023
I_P21 3.269 0.096
I_P31 5.455 0.3
