name value uncertainty
Mode 0 0
logP -0.272 0
I_A 0.68 0
I_Sk 3.854 0
I_Ac 1.571 0
I_mean_mag 16.254 0.003
I_R21 0.49 0.019
I_R31 0.31 0.018
I_P21 2.674 0.052
I_P31 5.589 0.081
