name value uncertainty
Mode 0 0
logP -0.167 0
V_A 0.565 0
V_Sk 2.906 0
V_Ac 1.439 0
V_mean_mag 17.209 0.003
V_R21 0.423 0.02
V_R31 0.21 0.019
V_P21 2.702 0.054
V_P31 5.618 0.1
I_A 0.354 0
I_Sk 3.237 0
I_Ac 0.821 0
I_mean_mag 15.773 0
I_R21 0.429 0.002
I_R31 0.235 0.002
I_P21 3.237 0.007
I_P31 0.318 0.011
