name value uncertainty
Mode 0 0
logP -0.291 0
I_A 0.758 0
I_Sk 4.263 0
I_Ac 1.618 0
I_mean_mag 18.621 0.008
I_R21 0.442 0.046
I_R31 0.421 0.051
I_P21 2.51 0.144
I_P31 5.28 0.171
