name value uncertainty
Mode 0 0
logP -0.27 0
V_A 0.807 0
V_Sk -0.19 0
V_Ac 1.89 0
V_mean_mag 19.25 0.003
V_R21 0.402 0.015
V_R31 0.239 0.015
V_P21 2.486 0.049
V_P31 5.073 0.077
I_A 0.479 0
I_Sk 3.31 0
I_Ac 1.519 0
I_mean_mag 18.739 0.002
I_R21 0.396 0.013
I_R31 0.209 0.012
I_P21 2.803 0.037
I_P31 5.543 0.065
