name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.457 0
V_Sk -0.199 0
V_Ac 1.513 0
V_mean_mag 19.085 0.003
V_R21 0.383 0.025
V_R31 0.122 0.023
V_P21 2.683 0.076
V_P31 5.687 0.201
I_A 0.303 0
I_Sk 3.065 0
I_Ac 0.842 0
I_mean_mag 16.992 0
I_R21 0.388 0.006
I_R31 0.191 0.006
I_P21 3.237 0.019
I_P31 0.388 0.035
