name value uncertainty
Mode 0 0
logP -0.256 0
V_A 0.847 0
V_Sk 3.95 0
V_Ac 1.747 0
V_mean_mag 18.585 0.008
V_R21 0.41 0.046
V_R31 0.369 0.041
V_P21 2.291 0.107
V_P31 5.026 0.146
I_A 0.518 0
I_Sk 4.319 0
I_Ac 1.141 0
I_mean_mag 16.725 0.001
I_R21 0.513 0.006
I_R31 0.322 0.006
I_P21 2.887 0.017
I_P31 6.049 0.026
