name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.622 0
V_Sk 3.717 0
V_Ac 1.801 0
V_mean_mag 19.256 0.005
V_R21 0.441 0.033
V_R31 0.265 0.029
V_P21 2.365 0.085
V_P31 5.141 0.141
I_A 0.406 0
I_Sk 3.762 0
I_Ac 1.427 0
I_mean_mag 18.716 0.002
I_R21 0.437 0.021
I_R31 0.274 0.02
I_P21 2.798 0.058
I_P31 5.742 0.09
