name value uncertainty
Mode 0 0
logP -0.31 0
V_A 1.1 0
V_Sk 3.926 0
V_Ac 1.933 0
V_mean_mag 19.89 0.009
V_R21 0.552 0.043
V_R31 0.374 0.04
V_P21 2.381 0.106
V_P31 5.135 0.159
I_A 0.638 0
I_Sk 4.78 0
I_Ac 1.604 0
I_mean_mag 17.281 0
I_R21 0.491 0.002
I_R31 0.338 0.002
I_P21 2.636 0.006
I_P31 5.558 0.009
