name value uncertainty
Mode 0 0
logP -0.253 0
V_A 1.085 0
V_Sk 4.128 0
V_Ac 2.012 0
V_mean_mag 17.585 0.009
V_R21 0.505 0.04
V_R31 0.395 0.041
V_P21 2.241 0.098
V_P31 4.963 0.133
I_A 0.624 0
I_Sk 4.848 0
I_Ac 1.519 0
I_mean_mag 17.014 0.001
I_R21 0.478 0.007
I_R31 0.345 0.007
I_P21 2.654 0.021
I_P31 5.591 0.03
