name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.419 0
I_Sk -0.19 0
I_Ac 1.169 0
I_mean_mag 17.59 0.002
I_R21 0.423 0.016
I_R31 0.235 0.015
I_P21 2.993 0.045
I_P31 6.007 0.075
