name value uncertainty
Mode 1 0
logP -0.474 0
I_A 0.3 0
I_Sk 1.778 0
I_Ac 0.938 0
I_mean_mag 14.634 0.001
I_R21 0.176 0.012
I_R31 0.076 0.012
I_P21 3.357 0.073
I_P31 0.168 0.159
