name value uncertainty
Mode 0 0
logP -0.167 0
I_A 0.559 0
I_Sk 4.291 0
I_Ac 1.012 0
I_mean_mag 15.072 0.001
I_R21 0.498 0.005
I_R31 0.316 0.005
I_P21 3.058 0.014
I_P31 6.238 0.022
