name value uncertainty
Mode 1 0
logP -0.441 0
I_A 0.28 0
I_Sk -0.309 0
I_Ac 0.866 0
I_mean_mag 18.706 0.003
I_R21 0.1 0.031
I_R31 0.089 0.031
I_P21 3.313 0.317
I_P31 1.742 0.366
