name value uncertainty
Mode 0 0
logP -0.21 0
V_A 0.664 0
V_Sk 1.242 0
V_Ac 2.012 0
V_mean_mag 19.791 0.009
V_R21 0.36 0.059
V_R31 0.296 0.049
V_P21 2.235 0.18
V_P31 4.424 0.264
I_A 0.428 0
I_Sk 4.155 0
I_Ac 1.193 0
I_mean_mag 19.149 0.002
I_R21 0.426 0.026
I_R31 0.352 0.026
I_P21 2.828 0.075
I_P31 5.933 0.099
