name value uncertainty
Mode 0 0
logP -0.294 0
I_A 0.671 0
I_Sk 3.854 0
I_Ac 1.564 0
I_mean_mag 19.265 0.007
I_R21 0.334 0.039
I_R31 0.335 0.035
I_P21 2.78 0.128
I_P31 5.225 0.16
