name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.825 0
V_Sk 4.556 0
V_Ac 2.049 0
V_mean_mag 19.298 0.002
V_R21 0.461 0.011
V_R31 0.358 0.011
V_P21 2.318 0.033
V_P31 5.009 0.046
I_A 0.49 0
I_Sk 4.405 0
I_Ac 1.257 0
I_mean_mag 18.71 0.001
I_R21 0.441 0.012
I_R31 0.335 0.012
I_P21 2.78 0.036
I_P31 5.808 0.05
