name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.345 0
V_Sk 3.566 0
V_Ac 2.788 0
V_mean_mag 18.764 0.003
V_R21 0.5 0.035
V_R31 0.34 0.035
V_P21 2.22 0.091
V_P31 4.738 0.133
I_A 0.157 0
I_Sk 3.464 0
I_Ac 1.398 0
I_mean_mag 17.889 0.001
I_R21 0.455 0.026
I_R31 0.296 0.024
I_P21 2.838 0.07
I_P31 5.919 0.107
