name value uncertainty
Mode 0 0
logP -0.34 0
V_A 1.099 0
V_Sk -0.138 0
V_Ac 2.067 0
V_mean_mag 17.302 0.023
V_R21 0.492 0.063
V_R31 0.296 0.072
V_P21 2.318 0.284
V_P31 5.013 0.414
I_A 0.648 0
I_Sk 3.237 0
I_Ac 1.74 0
I_mean_mag 16.031 0.001
I_R21 0.464 0.004
I_R31 0.223 0.004
I_P21 2.62 0.012
I_P31 5.364 0.021
