name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.582 0
I_Sk 3.926 0
I_Ac 1.538 0
I_mean_mag 16.873 0.002
I_R21 0.453 0.016
I_R31 0.353 0.016
I_P21 2.703 0.045
I_P31 5.483 0.061
