name value uncertainty
Mode 0 0
logP -0.374 0
I_A 0.598 0
I_Sk 3.545 0
I_Ac 1.564 0
I_mean_mag 18.739 0.004
I_R21 0.495 0.033
I_R31 0.277 0.031
I_P21 2.705 0.086
I_P31 5.6 0.142
