name value uncertainty
Mode 0 0
logP -0.234 0
V_A 1.43 0
V_Sk 4.405 0
V_Ac 1.667 0
V_mean_mag 19.745 0.02
V_R21 0.614 0.096
V_R31 0.581 0.101
V_P21 2.459 0.206
V_P31 5.317 0.275
I_A 0.582 0
I_Sk 4.747 0
I_Ac 1.907 0
I_mean_mag 19.055 0.002
I_R21 0.421 0.018
I_R31 0.341 0.017
I_P21 2.604 0.052
I_P31 5.207 0.071
