name value uncertainty
Mode 1 0
logP -0.364 0
V_A 0.456 0
V_Sk 1.169 0
V_Ac 0.972 0
V_mean_mag 19.105 0.005
V_R21 0.09 0.031
V_R31 0.072 0.031
V_P21 3.256 0.37
V_P31 0.747 0.485
I_A 0.278 0
I_Sk 0.912 0
I_Ac 0.869 0
I_mean_mag 18.551 0.002
I_R21 0.082 0.025
I_R31 0.048 0.024
I_P21 4.055 0.288
I_P31 1.334 0.501
