name value uncertainty
Mode 0 0
logP -0.163 0
V_A 0.037 0
V_Sk -0.186 0
V_Ac 1.488 0
V_mean_mag 16.822 0.001
V_R21 0.337 0.05
V_R31 0.206 0.053
V_P21 2.613 0.178
V_P31 5.888 0.266
I_A 0.015 0
I_Sk -0.238 0
I_Ac 1.193 0
I_mean_mag 15.622 0
I_R21 0.409 0.051
I_R31 0.166 0.049
I_P21 3.1 0.151
I_P31 0.054 0.319
