name value uncertainty
Mode 1 0
logP -0.547 0
V_A 0.149 0
V_Sk 1.123 0
V_Ac 1.07 0
V_mean_mag 19.31 0.002
V_R21 0.208 0.052
V_R31 0.159 0.053
V_P21 2.694 0.268
V_P31 0.5 0.349
I_A 0.09 0
I_Sk 0.919 0
I_Ac 1.045 0
I_mean_mag 18.939 0.002
I_R21 0.042 0.053
I_R31 0.044 0.053
I_P21 0.622 1.213
I_P31 1.811 1.168
