name value uncertainty
Mode 0 0
logP -0.271 0
I_A 0.654 0
I_Sk 3.902 0
I_Ac 1.66 0
I_mean_mag 18.715 0.002
I_R21 0.441 0.016
I_R31 0.322 0.016
I_P21 2.614 0.045
I_P31 5.317 0.064
