name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.556 0
V_Sk -0.178 0
V_Ac 1.747 0
V_mean_mag 19.505 0.004
V_R21 0.489 0.028
V_R31 0.265 0.026
V_P21 2.464 0.077
V_P31 5.275 0.13
I_A 0.356 0
I_Sk 3.082 0
I_Ac 1 0
I_mean_mag 18.829 0.002
I_R21 0.473 0.019
I_R31 0.269 0.018
I_P21 3.005 0.052
I_P31 0.024 0.085
