name value uncertainty
Mode 0 0
logP -0.3 0
I_A 0.668 0
I_Sk 6.353 0
I_Ac 1.463 0
I_mean_mag 18.926 0.005
I_R21 0.535 0.032
I_R31 0.336 0.031
I_P21 2.753 0.08
I_P31 5.735 0.12
