name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.298 0
V_Sk 5.329 0
V_Ac 2.676 0
V_mean_mag 19.755 0.005
V_R21 0.454 0.015
V_R31 0.335 0.014
V_P21 2.298 0.041
V_P31 4.713 0.061
I_A 0.808 0
I_Sk 5.897 0
I_Ac 2.215 0
I_mean_mag 19.129 0.002
I_R21 0.457 0.011
I_R31 0.343 0.012
I_P21 2.536 0.034
I_P31 5.125 0.047
