name value uncertainty
Mode 0 0
logP -0.234 0
I_A 0.553 0
I_Sk 3.545 0
I_Ac 0.942 0
I_mean_mag 18.301 0.003
I_R21 0.518 0.024
I_R31 0.282 0.022
I_P21 3.158 0.061
I_P31 0.166 0.099
